5.919914149803473524e-01,-5.222449030591461705e-01,8.716156444541309778e-01,1.001402454198204950e+00,6.783227070316594849e-05,0.000000000000000000e+00
5.919897450760890356e-01,-5.222425637479244376e-01,8.718070065187382145e-01,1.001155139915289149e+00,1.224812663738852336e+00,0.000000000000000000e+00
5.688923881057820209e-01,-2.355507413875417289e-01,2.812706671121152358e-01,-4.613672219883203640e-01,-1.224880797756555895e+00,0.000000000000000000e+00
5.688907182015237041e-01,-2.355484020763200237e-01,2.814620291767225280e-01,-4.616145362712362754e-01,-1.359662884068651002e-04,1.000000000000000000e+00
5.688890482972653873e-01,-2.355460627650983185e-01,2.816533912413298202e-01,-4.618618505541521868e-01,1.224608865179742212e+00,1.000000000000000000e+00
5.688923881057820209e-01,-2.355507413875417289e-01,2.812706671121152358e-01,-4.613672219883203640e-01,-1.224880797756555895e+00,0.000000000000000000e+00
5.688907182015237041e-01,-2.355484020763200237e-01,2.814620291767225280e-01,-4.616145362712362754e-01,-1.359662884068651002e-04,1.000000000000000000e+00
5.688890482972653873e-01,-2.355460627650983185e-01,2.816533912413298202e-01,-4.618618505541521868e-01,1.224608865179742212e+00,1.000000000000000000e+00
5.688923881057820209e-01,-2.355507413875417289e-01,2.812706671121152358e-01,-4.613672219883203640e-01,-1.224880797756555895e+00,0.000000000000000000e+00
5.688907182015237041e-01,-2.355484020763200237e-01,2.814620291767225280e-01,-4.616145362712362754e-01,-1.359662884068651002e-04,1.000000000000000000e+00
5.688890482972653873e-01,-2.355460627650983185e-01,2.816533912413298202e-01,-4.618618505541521868e-01,1.224608865179742212e+00,1.000000000000000000e+00
5.573420397163700857e-01,-9.220249089612859994e-02,-1.380614052658897528e-02,-1.192875717223041088e+00,-1.224982697036110846e+00,0.000000000000000000e+00
5.573403698121117689e-01,-9.220015158490690865e-02,-1.361477846198170215e-02,-1.193123031505956888e+00,-2.378655679618806246e-04,1.000000000000000000e+00
5.573386999078534521e-01,-9.219781227368521737e-02,-1.342341639737442902e-02,-1.193370345788872688e+00,1.224506965900187261e+00,1.000000000000000000e+00
5.573420397163700857e-01,-9.220249089612859994e-02,-1.380614052658897528e-02,-1.192875717223041088e+00,-1.224982697036110846e+00,0.000000000000000000e+00
5.573403698121117689e-01,-9.220015158490690865e-02,-1.361477846198170215e-02,-1.193123031505956888e+00,-2.378655679618806246e-04,1.000000000000000000e+00
5.573386999078534521e-01,-9.219781227368521737e-02,-1.342341639737442902e-02,-1.193370345788872688e+00,1.224506965900187261e+00,1.000000000000000000e+00
5.573420397163700857e-01,-9.220249089612859994e-02,-1.380614052658897528e-02,-1.192875717223041088e+00,-1.224982697036110846e+00,0.000000000000000000e+00
5.573403698121117689e-01,-9.220015158490690865e-02,-1.361477846198170215e-02,-1.193123031505956888e+00,-2.378655679618806246e-04,1.000000000000000000e+00
5.573386999078534521e-01,-9.219781227368521737e-02,-1.342341639737442902e-02,-1.193370345788872688e+00,1.224506965900187261e+00,1.000000000000000000e+00
5.997349799309196205e-01,-4.630757405712505048e-01,4.782764068782523192e-02,1.345346333805352845e+00,-1.224479014503174312e+00,0.000000000000000000e+00
5.997333100266613037e-01,-4.630734012600288274e-01,4.801900275243250332e-02,1.345099019522437045e+00,2.658169649746571915e-04,0.000000000000000000e+00
5.997316401224029869e-01,-4.630710619488071500e-01,4.821036481703977472e-02,1.344851705239521245e+00,1.225010648433123794e+00,0.000000000000000000e+00
5.997349799309196205e-01,-4.630757405712505048e-01,4.782764068782523192e-02,1.345346333805352845e+00,-1.224479014503174312e+00,0.000000000000000000e+00
5.997333100266613037e-01,-4.630734012600288274e-01,4.801900275243250332e-02,1.345099019522437045e+00,2.658169649746571915e-04,0.000000000000000000e+00
5.997316401224029869e-01,-4.630710619488071500e-01,4.821036481703977472e-02,1.344851705239521245e+00,1.225010648433123794e+00,0.000000000000000000e+00
5.997349799309196205e-01,-4.630757405712505048e-01,4.782764068782523192e-02,1.345346333805352845e+00,-1.224479014503174312e+00,0.000000000000000000e+00
5.997333100266613037e-01,-4.630734012600288274e-01,4.801900275243250332e-02,1.345099019522437045e+00,2.658169649746571915e-04,0.000000000000000000e+00
5.997316401224029869e-01,-4.630710619488071500e-01,4.821036481703977472e-02,1.344851705239521245e+00,1.225010648433123794e+00,0.000000000000000000e+00
5.766342831520959722e-01,-1.763792395884243858e-01,-5.423259745895830930e-01,-1.176706566640882551e-01,-1.224682813062284437e+00,0.000000000000000000e+00
5.766326132478376554e-01,-1.763769002772026806e-01,-5.421346125249758563e-01,-1.179179709470041387e-01,6.201840586462618345e-05,1.000000000000000000e+00
5.766309433435793386e-01,-1.763745609659809754e-01,-5.419432504603686196e-01,-1.181652852299200224e-01,1.224806849874013670e+00,1.000000000000000000e+00
5.766342831520959722e-01,-1.763792395884243858e-01,-5.423259745895830930e-01,-1.176706566640882551e-01,-1.224682813062284437e+00,0.000000000000000000e+00
5.766326132478376554e-01,-1.763769002772026806e-01,-5.421346125249758563e-01,-1.179179709470041387e-01,6.201840586462618345e-05,1.000000000000000000e+00
5.766309433435793386e-01,-1.763745609659809754e-01,-5.419432504603686196e-01,-1.181652852299200224e-01,1.224806849874013670e+00,1.000000000000000000e+00
5.766342831520959722e-01,-1.763792395884243858e-01,-5.423259745895830930e-01,-1.176706566640882551e-01,-1.224682813062284437e+00,0.000000000000000000e+00
5.766326132478376554e-01,-1.763769002772026806e-01,-5.421346125249758563e-01,-1.179179709470041387e-01,6.201840586462618345e-05,1.000000000000000000e+00
5.766309433435793386e-01,-1.763745609659809754e-01,-5.419432504603686196e-01,-1.181652852299200224e-01,1.224806849874013670e+00,1.000000000000000000e+00
5.650839347626840370e-01,-3.303098909701125685e-02,-8.374027822282873457e-01,-8.491791518988088816e-01,-1.224784712341839388e+00,0.000000000000000000e+00
5.650822648584257202e-01,-3.302864978578956556e-02,-8.372114201636801090e-01,-8.494264661817247930e-01,-3.988087369038935447e-05,1.000000000000000000e+00
5.650805949541674034e-01,-3.302631047456787428e-02,-8.370200580990728723e-01,-8.496737804646407044e-01,1.224704950594458719e+00,1.000000000000000000e+00
5.650839347626840370e-01,-3.303098909701125685e-02,-8.374027822282873457e-01,-8.491791518988088816e-01,-1.224784712341839388e+00,0.000000000000000000e+00
5.650822648584257202e-01,-3.302864978578956556e-02,-8.372114201636801090e-01,-8.494264661817247930e-01,-3.988087369038935447e-05,1.000000000000000000e+00
5.650805949541674034e-01,-3.302631047456787428e-02,-8.370200580990728723e-01,-8.496737804646407044e-01,1.224704950594458719e+00,1.000000000000000000e+00
5.650839347626840370e-01,-3.303098909701125685e-02,-8.374027822282873457e-01,-8.491791518988088816e-01,-1.224784712341839388e+00,0.000000000000000000e+00
5.650822648584257202e-01,-3.302864978578956556e-02,-8.372114201636801090e-01,-8.494264661817247930e-01,-3.988087369038935447e-05,1.000000000000000000e+00
5.650805949541674034e-01,-3.302631047456787428e-02,-8.370200580990728723e-01,-8.496737804646407044e-01,1.224704950594458719e+00,1.000000000000000000e+00
6.074768749772334608e-01,-4.039042387721331617e-01,-7.757690010138733605e-01,1.689042899129584940e+00,-1.224281029808902854e+00,0.000000000000000000e+00
6.074752050729751440e-01,-4.039018994609114843e-01,-7.755776389492661238e-01,1.688795584846669140e+00,4.638016592461485159e-04,0.000000000000000000e+00
6.074735351687168272e-01,-4.038995601496898069e-01,-7.753862768846588871e-01,1.688548270563753340e+00,1.225208633127395252e+00,0.000000000000000000e+00
6.074768749772334608e-01,-4.039042387721331617e-01,-7.757690010138733605e-01,1.689042899129584940e+00,-1.224281029808902854e+00,0.000000000000000000e+00
6.074752050729751440e-01,-4.039018994609114843e-01,-7.755776389492661238e-01,1.688795584846669140e+00,4.638016592461485159e-04,0.000000000000000000e+00
6.074735351687168272e-01,-4.038995601496898069e-01,-7.753862768846588871e-01,1.688548270563753340e+00,1.225208633127395252e+00,0.000000000000000000e+00
6.074768749772334608e-01,-4.039042387721331617e-01,-7.757690010138733605e-01,1.689042899129584940e+00,-1.224281029808902854e+00,0.000000000000000000e+00
6.074752050729751440e-01,-4.039018994609114843e-01,-7.755776389492661238e-01,1.688795584846669140e+00,4.638016592461485159e-04,0.000000000000000000e+00
6.074735351687168272e-01,-4.038995601496898069e-01,-7.753862768846588871e-01,1.688548270563753340e+00,1.225208633127395252e+00,0.000000000000000000e+00
5.843761781984098125e-01,-1.172077377893069872e-01,-1.365922616291281644e+00,2.260259086601438538e-01,-1.224484828368012979e+00,0.000000000000000000e+00
5.843745082941514957e-01,-1.172053984780852959e-01,-1.365731254226674407e+00,2.257785943772279702e-01,2.600031001361174671e-04,1.000000000000000000e+00
5.843728383898931789e-01,-1.172030591668636046e-01,-1.365539892162067170e+00,2.255312800943120866e-01,1.225004834568285128e+00,1.000000000000000000e+00
5.843761781984098125e-01,-1.172077377893069872e-01,-1.365922616291281644e+00,2.260259086601438538e-01,-1.224484828368012979e+00,0.000000000000000000e+00
5.843745082941514957e-01,-1.172053984780852959e-01,-1.365731254226674407e+00,2.257785943772279702e-01,2.600031001361174671e-04,1.000000000000000000e+00
5.843728383898931789e-01,-1.172030591668636046e-01,-1.365539892162067170e+00,2.255312800943120866e-01,1.225004834568285128e+00,1.000000000000000000e+00
5.843761781984098125e-01,-1.172077377893069872e-01,-1.365922616291281644e+00,2.260259086601438538e-01,-1.224484828368012979e+00,0.000000000000000000e+00
5.843745082941514957e-01,-1.172053984780852959e-01,-1.365731254226674407e+00,2.257785943772279702e-01,2.600031001361174671e-04,1.000000000000000000e+00
5.843728383898931789e-01,-1.172030591668636046e-01,-1.365539892162067170e+00,2.255312800943120866e-01,1.225004834568285128e+00,1.000000000000000000e+00
5.728258298089978773e-01,2.614051270210611400e-02,-1.660999423929985896e+00,-5.054825865745767866e-01,-1.224586727647567930e+00,0.000000000000000000e+00
5.728241599047395605e-01,2.614285201332780528e-02,-1.660808061865378660e+00,-5.057299008574926980e-01,1.581038205811019428e-04,1.000000000000000000e+00
5.728224900004812437e-01,2.614519132454949657e-02,-1.660616699800771423e+00,-5.059772151404086094e-01,1.224902935288730177e+00,1.000000000000000000e+00
5.728258298089978773e-01,2.614051270210611400e-02,-1.660999423929985896e+00,-5.054825865745767866e-01,-1.224586727647567930e+00,0.000000000000000000e+00
5.728241599047395605e-01,2.614285201332780528e-02,-1.660808061865378660e+00,-5.057299008574926980e-01,1.581038205811019428e-04,1.000000000000000000e+00
5.728224900004812437e-01,2.614519132454949657e-02,-1.660616699800771423e+00,-5.059772151404086094e-01,1.224902935288730177e+00,1.000000000000000000e+00
5.728258298089978773e-01,2.614051270210611400e-02,-1.660999423929985896e+00,-5.054825865745767866e-01,-1.224586727647567930e+00,0.000000000000000000e+00
5.728241599047395605e-01,2.614285201332780528e-02,-1.660808061865378660e+00,-5.057299008574926980e-01,1.581038205811019428e-04,1.000000000000000000e+00
5.728224900004812437e-01,2.614519132454949657e-02,-1.660616699800771423e+00,-5.059772151404086094e-01,1.224902935288730177e+00,1.000000000000000000e+00
9.012365601919321012e-01,-1.401800507907013271e+00,1.587912780048269967e+00,5.353894150620293058e-01,-1.224880998921223041e+00,0.000000000000000000e+00
9.012348902876737844e-01,-1.401798168595791649e+00,1.588104142112877204e+00,5.351421007791133944e-01,-1.361674530738872177e-04,0.000000000000000000e+00
9.012332203834154676e-01,-1.401795829284570027e+00,1.588295504177484441e+00,5.348947864961974830e-01,1.224608664015075288e+00,0.000000000000000000e+00
9.012365601919321012e-01,-1.401800507907013271e+00,1.587912780048269967e+00,5.353894150620293058e-01,-1.224880998921223041e+00,0.000000000000000000e+00
9.012348902876737844e-01,-1.401798168595791649e+00,1.588104142112877204e+00,5.351421007791133944e-01,-1.361674530738872177e-04,0.000000000000000000e+00
9.012332203834154676e-01,-1.401795829284570027e+00,1.588295504177484441e+00,5.348947864961974830e-01,1.224608664015075288e+00,0.000000000000000000e+00
9.012365601919321012e-01,-1.401800507907013271e+00,1.587912780048269967e+00,5.353894150620293058e-01,-1.224880998921223041e+00,0.000000000000000000e+00
9.012348902876737844e-01,-1.401798168595791649e+00,1.588104142112877204e+00,5.351421007791133944e-01,-1.361674530738872177e-04,0.000000000000000000e+00
9.012332203834154676e-01,-1.401795829284570027e+00,1.588295504177484441e+00,5.348947864961974830e-01,1.224608664015075288e+00,0.000000000000000000e+00
8.781358634131084528e-01,-1.115104006924187097e+00,9.977591647708615730e-01,-9.276275754074118085e-01,-1.225084797480332943e+00,0.000000000000000000e+00
8.781341935088501360e-01,-1.115101667612965475e+00,9.979505268354688097e-01,-9.278748896903277199e-01,-3.399660121839182393e-04,1.000000000000000000e+00
8.781325236045918192e-01,-1.115099328301743853e+00,9.981418889000760464e-01,-9.281222039732436313e-01,1.224404865455965163e+00,1.000000000000000000e+00
8.781358634131084528e-01,-1.115104006924187097e+00,9.977591647708615730e-01,-9.276275754074118085e-01,-1.225084797480332943e+00,0.000000000000000000e+00
8.781341935088501360e-01,-1.115101667612965475e+00,9.979505268354688097e-01,-9.278748896903277199e-01,-3.399660121839182393e-04,1.000000000000000000e+00
8.781325236045918192e-01,-1.115099328301743853e+00,9.981418889000760464e-01,-9.281222039732436313e-01,1.224404865455965163e+00,1.000000000000000000e+00
8.781358634131084528e-01,-1.115104006924187097e+00,9.977591647708615730e-01,-9.276275754074118085e-01,-1.225084797480332943e+00,0.000000000000000000e+00
8.781341935088501360e-01,-1.115101667612965475e+00,9.979505268354688097e-01,-9.278748896903277199e-01,-3.399660121839182393e-04,1.000000000000000000e+00
8.781325236045918192e-01,-1.115099328301743853e+00,9.981418889000760464e-01,-9.281222039732436313e-01,1.224404865455965163e+00,1.000000000000000000e+00
8.665855150236965176e-01,-9.717557564327741204e-01,7.026823571321573203e-01,-1.659136070642132532e+00,-1.225186696759888116e+00,0.000000000000000000e+00
8.665838451194382008e-01,-9.717534171215523875e-01,7.028737191967645570e-01,-1.659383384925048333e+00,-4.418652917389337908e-04,0.000000000000000000e+00
8.665821752151798840e-01,-9.717510778103306546e-01,7.030650812613717937e-01,-1.659630699207964133e+00,1.224302966176410212e+00,0.000000000000000000e+00
8.665855150236965176e-01,-9.717557564327741204e-01,7.026823571321573203e-01,-1.659136070642132532e+00,-1.225186696759888116e+00,0.000000000000000000e+00
8.665838451194382008e-01,-9.717534171215523875e-01,7.028737191967645570e-01,-1.659383384925048333e+00,-4.418652917389337908e-04,1.000000000000000000e+00
8.665821752151798840e-01,-9.717510778103306546e-01,7.030650812613717937e-01,-1.659630699207964133e+00,1.224302966176410212e+00,1.000000000000000000e+00
8.665855150236965176e-01,-9.717557564327741204e-01,7.026823571321573203e-01,-1.659136070642132532e+00,-1.225186696759888116e+00,0.000000000000000000e+00
8.665838451194382008e-01,-9.717534171215523875e-01,7.028737191967645570e-01,-1.659383384925048333e+00,-4.418652917389337908e-04,1.000000000000000000e+00
8.665821752151798840e-01,-9.717510778103306546e-01,7.030650812613717937e-01,-1.659630699207964133e+00,1.224302966176410212e+00,1.000000000000000000e+00
9.089784552382459415e-01,-1.342629006107896039e+00,7.643161383465714165e-01,8.790859803862614008e-01,-1.224683014226951361e+00,0.000000000000000000e+00
9.089767853339876247e-01,-1.342626666796674417e+00,7.645075004111786532e-01,8.788386661033454894e-01,6.181724119760407957e-05,0.000000000000000000e+00
9.089751154297293079e-01,-1.342624327485452795e+00,7.646988624757858899e-01,8.785913518204295780e-01,1.224806648709346746e+00,0.000000000000000000e+00
9.089784552382459415e-01,-1.342629006107896039e+00,7.643161383465714165e-01,8.790859803862614008e-01,-1.224683014226951361e+00,0.000000000000000000e+00
9.089767853339876247e-01,-1.342626666796674417e+00,7.645075004111786532e-01,8.788386661033454894e-01,6.181724119760407957e-05,0.000000000000000000e+00
9.089751154297293079e-01,-1.342624327485452795e+00,7.646988624757858899e-01,8.785913518204295780e-01,1.224806648709346746e+00,0.000000000000000000e+00
